file	9b0eac8efc2ea40a69bde0789debbe52270cafe41a09d4441ba540924603c504	bench/.claude/plans/Drivers/experiments/invrev_run4/replies/bzNews_49256211.attempt1.raw.json
file	9206a816cb364a8c809a694a8798d2eb0c332200da4411f3d957bd350c70cada	bench/.claude/plans/Drivers/experiments/invrev_run4/replies/bzNews_50877032.attempt1.raw.json
file	f85d6f55708f882d4431cc64e26248944f88ba8015d82958a963a83c23e93898	bench/.claude/plans/Drivers/experiments/invrev_run4/replies/bzNews_51962983.attempt1.raw.json
file	22cd6305041ba19df1631c1eaa2d82174ccaf2c8d5af62aff0a33820bb56856e	bench/.claude/plans/Drivers/experiments/invrev_run4/transport_proof_replacements.json
file	e083cd6a72ff2a79e51b99935c79978ef16c9042e507e21ae47ab4ca3d12b386	bench/.claude/plans/Drivers/experiments/keys/K-fields/draft_inputs.hashes.json
file	43c5fdedfbb3822d7b5d800c0ad18437bcb37e379d4e3cb2e11ad9594ac79af5	bench/.claude/plans/Drivers/experiments/keys/K-fields/draft_inputs/0000006201-26-000031.json
file	d3419e9d12c51d4fd1409fb90a00482e711a1392ffe393e87a77d907b00e1031	bench/.claude/plans/Drivers/experiments/keys/K-fields/draft_inputs/0000006201-26-000032.json
file	03e28d879ba51a59b2be2bf1f750e52db10377b43e7393cb8178c7937944708d	bench/.claude/plans/Drivers/experiments/keys/K-fields/draft_inputs/0000027904-26-000013.json
file	bf821a3a0180d4ee2b42fef5200da85fc325c55c349cd71d900af33baf2079e4	bench/.claude/plans/Drivers/experiments/keys/K-fields/draft_inputs/0000027904-26-000020.json
file	b00c4251483fa1b0fd89130022b123980249c5c798091bfbbd6f7a0e7afb29e7	bench/.claude/plans/Drivers/experiments/keys/K-fields/draft_inputs/0000027904-26-000022.json
file	cd2d7660e31042c45a7a6f2ea90d75ff546a224331cb1a9ef8423ae869eab6f6	bench/.claude/plans/Drivers/experiments/keys/K-fields/draft_inputs/0000063908-26-000032.json
file	97085fd9139810967c3bf155d921c166ccc47190a35313a558b744e68a15bff3	bench/.claude/plans/Drivers/experiments/keys/K-fields/draft_inputs/0000092380-26-000044.json
file	63c16c3603f98a2b9f095d4fb6e18ab8e3c0691a208dde749f1c236a49d8525f	bench/.claude/plans/Drivers/experiments/keys/K-fields/draft_inputs/0000764478-25-000057.json
file	4c11045b3124146f30ee9cf50876a864628e1c958b91076a5da5a7410e5b5a19	bench/.claude/plans/Drivers/experiments/keys/K-fields/draft_inputs/0000764478-26-000005.json
file	2bfa6415283eb67a43d72661bcffe50414e82ac1d284ff544073f87ec6e53bd7	bench/.claude/plans/Drivers/experiments/keys/K-fields/draft_inputs/0000898173-26-000006.json
file	3adc88b55af128ffec2e68ae08752923a1b9fe95f4b1b7179f26e8b742d9e4ad	bench/.claude/plans/Drivers/experiments/keys/K-fields/draft_inputs/0000940944-25-000038.json
file	c023ae44c895a602d8bc7e1218b7eb2e54d253154a4793116d38cd343786d3e7	bench/.claude/plans/Drivers/experiments/keys/K-fields/draft_inputs/0000940944-26-000005.json
file	2ec8c45061ef2ce17e0d903d3ec9a8043e602cf10be2133f65fd387ebf0e8cc6	bench/.claude/plans/Drivers/experiments/keys/K-fields/draft_inputs/0000940944-26-000009.json
file	fd73532e42f82a2787f86ec11f9777d2ac57c835fa04cc85571b0bc89db91f8b	bench/.claude/plans/Drivers/experiments/keys/K-fields/draft_inputs/0001041061-25-000109.json
file	e798a6fe730da70551a96f364066f589628e8b2534aa2222de6de2ae676c3000	bench/.claude/plans/Drivers/experiments/keys/K-fields/draft_inputs/0001041061-26-000003.json
file	10bd696ff8a19c7b3fa83d0e474dccb44bd6326b4c3a2ce1b1383c3678f42f40	bench/.claude/plans/Drivers/experiments/keys/K-fields/draft_inputs/0001041061-26-000084.json
file	e30f1e059c2e96bea1a5a517dac9aead35d1d335e1c184caab24ed4f3ee249db	bench/.claude/plans/Drivers/experiments/keys/K-fields/draft_inputs/0001058090-26-000007.json
file	2e5e141b4c0a53a939cdb057676f70990071ee299784bba9e548b7de39fd6aab	bench/.claude/plans/Drivers/experiments/keys/K-fields/draft_inputs/0001104659-25-102611.json
file	cc12af33fd346dcbfd56f3167bf79ca642057ac2d8c340181bce591666675482	bench/.claude/plans/Drivers/experiments/keys/K-fields/draft_inputs/0001104659-25-105631.json
file	04b098a12812a829ffbcd5c5a278b5c9c222ee9cf81b1a4ffa9cb553624c110b	bench/.claude/plans/Drivers/experiments/keys/K-fields/draft_inputs/0001104659-25-118458.json
file	40d2babcdafd8b3b58b767656bad9a706d34250f07138ca5203e6355fac45e79	bench/.claude/plans/Drivers/experiments/keys/K-fields/draft_inputs/0001104659-26-017090.json
file	9621a03f10e98e72c47d9b24553df47cacf13d943e771afbf386c231dc9fd628	bench/.claude/plans/Drivers/experiments/keys/K-fields/draft_inputs/0001104659-26-027061.json
file	8c62714b71800cabf77158d30b30f174f142e9b508b08052388a648f47d33f87	bench/.claude/plans/Drivers/experiments/keys/K-fields/draft_inputs/0001104659-26-032757.json
file	6954ee19dff1bb0bbc26425539c32bccd0a8bfc61bdce530607e4c62fe69aca8	bench/.claude/plans/Drivers/experiments/keys/K-fields/draft_inputs/0001171843-26-001288.json
file	3e071a611d043c8b9588736d3bb9d16884d2b51e6db17bc54f0c1854757bb7d8	bench/.claude/plans/Drivers/experiments/keys/K-fields/draft_inputs/AAL_2026-04-23T08.30.json
file	02470e26765aa9a3a68358d87af6fa4bf2f8bcc6cd9d0795029be1d202ee439d	bench/.claude/plans/Drivers/experiments/keys/K-fields/draft_inputs/BBY_2026-03-03T08.00.json
file	6079fe9cfc7cabea4ef5fc36d471f55022d7b25f21a7f6878cf58f4b5e33b705	bench/.claude/plans/Drivers/experiments/keys/K-fields/draft_inputs/CMG_2026-02-03T16.30.json
file	6d71edec78ef0271817646b47b93193ef2c86fc41908c4b155362ae472864fb5	bench/.claude/plans/Drivers/experiments/keys/K-fields/draft_inputs/DAL_2026-04-08T10.00.json
file	d564b2f08e71196a7d90041d9cb351b3c0bfa82cac91d99fd413a0c98b874d17	bench/.claude/plans/Drivers/experiments/keys/K-fields/draft_inputs/DRI_2026-03-19T08.30.json
file	db101e6221d3b43d9e1cb33a27bc5924d039632666fcacded309823b92e10fcf	bench/.claude/plans/Drivers/experiments/keys/K-fields/draft_inputs/MCD_2026-02-11T16.30.json
file	f3f13f61b444dde44de238b36110d2681941df80207eccce65116faf3e92825a	bench/.claude/plans/Drivers/experiments/keys/K-fields/draft_inputs/ULTA_2026-03-12T16.30.json
file	60e70e7e667c480511d8c5f3eed748af27fcd628486b3f38fc30e058dda5e7e7	bench/.claude/plans/Drivers/experiments/keys/K-fields/draft_inputs/YUM_2026-02-04T08.15.json
file	f51c6b723d933a960deb1f2f52fe7ba6cda82c967bb06d5a392a4dc69fdd92d3	bench/.claude/plans/Drivers/experiments/keys/K-fields/draft_inputs/bzNews_42014391.json
file	55540c168d53e871c6895fd4ead4de8bb213889dd9764319ed747542cfd8eafc	bench/.claude/plans/Drivers/experiments/keys/K-fields/draft_inputs/bzNews_49256211.json
file	c4d99d2547d10814459fd7612773622554fea9f61868f47d55323433b5712ca9	bench/.claude/plans/Drivers/experiments/keys/K-fields/draft_inputs/bzNews_50877032.json
file	3d3f7642fd7d8d84f9246ff0c36f9d3e529b713554fbf5f39101b356097aafca	bench/.claude/plans/Drivers/experiments/keys/K-fields/draft_inputs/bzNews_51962983.json
file	b50b7ab887ec71b372585c2dd8537769c1c296f8ea29e6704d339bd2511187cf	bench/.claude/plans/Drivers/experiments/keys/K-fields/drafting_wrapper.md
file	00a9e65271c7707d6de02b77d74020487263a5148fa187feca02b645a1b250ef	bench/.claude/plans/Drivers/experiments/keys/K-fields/protocol.md
file	1a43bcad5171b9d3ef78890c5182c05b7b75a17f2d353a10cecad7d2c5078281	bench/.claude/plans/Drivers/experiments/lock/candidate/adjudication_sidecar.json
file	57a1cdd01125bc1953a4e31c3f534760c2c15eaea4bf2d10c5c451a5e36d03ff	bench/.claude/plans/Drivers/experiments/lock/candidate/final_inventory.json
file	722d35e6a42e7e9c4bf74ea5a1308769760c9eaad973a0e05268021ea8a9fbc1	bench/.claude/plans/Drivers/experiments/lock/candidate/final_sign.attempt1.raw.json
file	98159783e1f3b0d9d33e15aa7701c506a2fdc1cafb6697b8a49944fde8f0468e	bench/.claude/plans/Drivers/experiments/lock/candidate/final_sign.js
file	1752fbab5e64dc25c73304c2d1d62e1a80c3ea352e1f73127b6a57ab0d05515b	bench/.claude/plans/Drivers/experiments/lock/candidate/final_sign_evidence.json
file	aa4366b32312348a8623ec505356bd961643093634c421b9e5dbed2247ea541a	bench/.claude/plans/Drivers/experiments/lock/candidate/final_sign_input.json
file	b88f4671052f35234dc96b58d9483bc4059492c0bb042abeee5f976cc5c89c60	bench/.claude/plans/Drivers/experiments/lock/candidate/final_sign_prompt.txt
file	118332ba3ffb349875094fe2b245e9ff4c8e1ab4cf7592fc3a03cc76ca733495	bench/.claude/plans/Drivers/experiments/lock/candidate/final_sign_reply.json
file	e2811a8aa9d465a9c10cfa5023bf2dfdfa4f81ad0df5f4319f06ada73b3a60f2	bench/.claude/plans/Drivers/experiments/lock/candidate/sign_call_plan.json
file	7604a1da01455fca3c9fce2642e1f733e488f0d02fecc47a4e3e434bf756d3db	bench/.claude/plans/Drivers/experiments/lock/candidate/validator_receipt.json
file	b41ae50544531880c5945366f6bb48f8aa3f8e1ba541deee0560bf93ec593cd0	bench/.claude/plans/Drivers/experiments/lock/signer_prompt.md
file	57a1cdd01125bc1953a4e31c3f534760c2c15eaea4bf2d10c5c451a5e36d03ff	bench/.claude/plans/Drivers/experiments/one_item_benchmark_inventory.json
file	cc9b266857ce7423a077e463460ec66c13447205f5dd46f125d0a854f5b1e0d0	bench/.claude/plans/Drivers/experiments/runs/a3_serial_run/answers/00000.attempt1.complete.raw.json
file	cc9b266857ce7423a077e463460ec66c13447205f5dd46f125d0a854f5b1e0d0	bench/.claude/plans/Drivers/experiments/runs/a3_serial_run/answers/00001.attempt1.complete.raw.json
file	d5ecc8fc3bdc845f0addac96e048f3e82a17a686db5b2b0c9f9bbef51675d8bb	bench/.claude/plans/Drivers/experiments/runs/a3_serial_run/answers/00002.attempt1.complete.raw.json
file	160dc692d0776a6a529b87969c74cc1a3a4ac81c20a54d881b5193bb7fb6ba4e	bench/.claude/plans/Drivers/experiments/runs/a3_serial_run/answers/00003.attempt1.complete.raw.json
file	b9f61300f695e66cc4448f0c56a06b37e2b5c9e5c61fc600a14405b80501c0c5	bench/.claude/plans/Drivers/experiments/runs/a3_serial_run/answers/00004.attempt1.complete.raw.json
file	23148a59c26a6ddf8ff1e5bf3e20d69965cea613f7d3caec5bac422c659b5ae9	bench/.claude/plans/Drivers/experiments/runs/a3_serial_run/answers/00005.attempt1.complete.raw.json
file	ddedebfd36ebf9effe471b294d4a411f99097b3199b783196d54b6d1959fb110	bench/.claude/plans/Drivers/experiments/runs/a3_serial_run/answers/00006.attempt1.complete.raw.json
file	be0c08513b992e5131608d027a24fa13e94600c384b654989d715262a9cbaf15	bench/.claude/plans/Drivers/experiments/runs/a3_serial_run/answers/00007.attempt1.complete.raw.json
file	86a5a422360914a6c3fc50e244edf4509df62db951a4bdab2e6e024fc7efe0c5	bench/.claude/plans/Drivers/experiments/runs/a3_serial_run/answers/00008.attempt1.complete.raw.json
file	2b3c52d50a233a4e71ce36ab119845e0b0e671c2cb8166bbd11f43f87be754d8	bench/.claude/plans/Drivers/experiments/runs/a3_serial_run/answers/00009.attempt1.complete.raw.json
file	bc133c1f2cd6eba58282b6085991fbd29bba886a09e7e3da243aa851adf3b902	bench/.claude/plans/Drivers/experiments/runs/a3_serial_run/answers/00010.attempt1.complete.raw.json
file	bc133c1f2cd6eba58282b6085991fbd29bba886a09e7e3da243aa851adf3b902	bench/.claude/plans/Drivers/experiments/runs/a3_serial_run/answers/00011.attempt1.complete.raw.json
file	1167d28d3c6159833811f1ac2b0d52f976a1de839a379ad8a1d086445cb682ec	bench/.claude/plans/Drivers/experiments/runs/a3_serial_run/answers/00012.attempt1.complete.raw.json
file	098d4bded6047811723e702043ff9be23a55fbca20b8df47da36dc82ca22e195	bench/.claude/plans/Drivers/experiments/runs/a3_serial_run/answers/00013.attempt1.complete.raw.json
file	a6c9fd4b6ea7b8d095580d84d958e7f32309bba1c8c69b3e2a5e455fd882ddfd	bench/.claude/plans/Drivers/experiments/runs/a3_serial_run/answers/00014.attempt1.complete.raw.json
file	a5a06f7e95c74e1d225ea5a5f1f5fbd3446a34a251dfba749607afcc4bc5c498	bench/.claude/plans/Drivers/experiments/runs/a3_serial_run/answers/00015.attempt1.complete.raw.json
file	7c4a09d8d107f77697bf08c01a95402b443c18facd6dc931b75c84d22235836f	bench/.claude/plans/Drivers/experiments/runs/a3_serial_run/answers/00016.attempt1.complete.raw.json
file	c67917026c1434db3d73a94d27d5ccdfc625ed0e9f00f7491c5a58a10bae5820	bench/.claude/plans/Drivers/experiments/runs/a3_serial_run/answers/00017.attempt1.complete.raw.json
file	902c132859fc2d6ac31dc1f63fc2ce1e3aeab0fdefd51dc47d4b30cba0ddf53c	bench/.claude/plans/Drivers/experiments/runs/a3_serial_run/answers/00018.attempt1.complete.raw.json
file	ce5e6de5d651c5e2a3f2df586f4f4797a475db2f11de18d9533439b30a746ca1	bench/.claude/plans/Drivers/experiments/runs/a3_serial_run/answers/00019.attempt1.complete.raw.json
file	247857ff128525b72d17140ede5568f9d0b0ddd6e55646eb83e9db689a4c0c6d	bench/.claude/plans/Drivers/experiments/runs/a3_serial_run/answers/00020.attempt1.complete.raw.json
file	5b0a5d6acd743efe89394e2da4f6bb4323e6c857b5f5f0a226360e406aa6451f	bench/.claude/plans/Drivers/experiments/runs/a3_serial_run/answers/00021.attempt1.complete.raw.json
file	a93c734eaf0d374eac0b3818669e849b7a0f0c77e129c4e27ace5f868985f5d8	bench/.claude/plans/Drivers/experiments/runs/a3_serial_run/answers/00022.attempt1.complete.raw.json
file	181afd7a541678847928b904402bf45ce8c6bfb8a2b79ae66c35e263a7462454	bench/.claude/plans/Drivers/experiments/runs/a3_serial_run/answers/00023.attempt1.complete.raw.json
file	711e329119befbe288444214c14f562a2da6ed74f6fa0b828de34c1fbb409de7	bench/.claude/plans/Drivers/experiments/runs/a3_serial_run/answers/00024.attempt1.complete.raw.json
file	1db915c865d996d20aeb608f1f824604de51a105c8357c28008b32b643d8c699	bench/.claude/plans/Drivers/experiments/runs/a3_serial_run/answers/00025.attempt1.complete.raw.json
file	2e380cf4e2c8f24772dbfdd051d8c6d54766aeff806b5ed6a9581204322e23d0	bench/.claude/plans/Drivers/experiments/runs/a3_serial_run/answers/00026.attempt1.complete.raw.json
file	88fd9bbc4e1f5b6a697332c2e3cb22d3730f03021772af1fb66db89489842f65	bench/.claude/plans/Drivers/experiments/runs/a3_serial_run/answers/00027.attempt1.complete.raw.json
file	f5720b3c0a7ab8fe34ef1c7b3c63ea37bcd84fff7cf236bc0a6f89df3025a9c5	bench/.claude/plans/Drivers/experiments/runs/a3_serial_run/answers/00028.attempt1.complete.raw.json
file	f5720b3c0a7ab8fe34ef1c7b3c63ea37bcd84fff7cf236bc0a6f89df3025a9c5	bench/.claude/plans/Drivers/experiments/runs/a3_serial_run/answers/00029.attempt1.complete.raw.json
file	94ba00dc11509f8e0f9a201a0b511abf7b28d3ad3881bebb6ac4f595bf8076e2	bench/.claude/plans/Drivers/experiments/runs/a3_serial_run/answers/00030.attempt1.complete.raw.json
file	aa8a5e4f4d6a7711a60834b4a1bfd5bea2956db3a6d1c59c2e9c7e371b5e1bb9	bench/.claude/plans/Drivers/experiments/runs/a3_serial_run/answers/00031.attempt1.complete.raw.json
file	f1e200c1e2c456197aaafb57d636516471960998acdaf4b2ec30c43884106651	bench/.claude/plans/Drivers/experiments/runs/a3_serial_run/answers/00032.attempt1.complete.raw.json
file	05449e32cfb6ea3beef7b099deac7117733dd6f238d1cad7543dba0d52c51724	bench/.claude/plans/Drivers/experiments/runs/a3_serial_run/answers/00033.attempt1.complete.raw.json
file	db175e88e0a880fd71b3b42a5800efb1ef3bb4b6856017ae1350fdc193c41509	bench/.claude/plans/Drivers/experiments/runs/a3_serial_run/answers/00034.attempt1.complete.raw.json
file	889264f971ef466a5b1979b563f51616e99f51684bfbdfa861d2160721c7bfeb	bench/.claude/plans/Drivers/experiments/runs/a3_serial_run/answers/00035.attempt1.complete.raw.json
file	7f662693531bee4ec278f81ba1885e41b1dc45a28e038496a42285573e80f997	bench/.claude/plans/Drivers/experiments/runs/a3_serial_run/answers/00036.attempt1.complete.raw.json
file	7f662693531bee4ec278f81ba1885e41b1dc45a28e038496a42285573e80f997	bench/.claude/plans/Drivers/experiments/runs/a3_serial_run/answers/00037.attempt1.complete.raw.json
file	c6037fc97e3406b782229c4fcd596a5c0018e581b584016af0f6caeaf6c15798	bench/.claude/plans/Drivers/experiments/runs/a3_serial_run/answers/00038.attempt1.complete.raw.json
file	9ae8b0965ee5411957daf4c1f189f27618e315a11f4cdcaac6fc3cf2817de6d0	bench/.claude/plans/Drivers/experiments/runs/a3_serial_run/answers/00039.attempt1.complete.raw.json
file	4577361a068200257770f21499356001f642298bfe2bfc690f16066ee0b184b3	bench/.claude/plans/Drivers/experiments/runs/a3_serial_run/answers/00040.attempt1.complete.raw.json
file	e712e9e8b1c1c134779d4e8bca684b48adad283db8c4b15120bb7bd35712fb53	bench/.claude/plans/Drivers/experiments/runs/a3_serial_run/answers/00041.attempt1.complete.raw.json
file	38ae9312a160296d93cd682dbc6b0e10a321845a3466dc4700b16f4c71c2bf73	bench/.claude/plans/Drivers/experiments/runs/a3_serial_run/answers/00042.attempt1.complete.raw.json
file	8eaa56445907a23c5d60d14a86814deb0e899d093bc8b5363a6b95917bc438ed	bench/.claude/plans/Drivers/experiments/runs/a3_serial_run/answers/00043.attempt1.complete.raw.json
file	66b8d695d0e91ce220144ed5291de9f760b03948d1fc890ec60df1b3a31cf764	bench/.claude/plans/Drivers/experiments/runs/a3_serial_run/answers/00044.attempt1.complete.raw.json
file	ef58678a0858747ff0677adc5af8d6e345124af889e62147332a80a442a96e21	bench/.claude/plans/Drivers/experiments/runs/a3_serial_run/answers/00045.attempt1.complete.raw.json
file	644427cb0773f7dfa82ad8d073a4910d6283a3901bc0b366e93953d0d9a21e04	bench/.claude/plans/Drivers/experiments/runs/a3_serial_run/answers/00046.attempt1.complete.raw.json
file	c87f49edf5b7f2a2833ba044deeba24c863c2891435d0938689aa299b98341fa	bench/.claude/plans/Drivers/experiments/runs/a3_serial_run/answers/00047.attempt1.complete.raw.json
file	8d69a4a6b7d00b0b20bb618c30fe025179fdb77f3f46ce015ced3dfbe163ecf7	bench/.claude/plans/Drivers/experiments/runs/a3_serial_run/answers/00048.attempt1.complete.raw.json
file	c0ae726dc53f23c0bbf49f929bb2bc251d03b273d0297af508c92d363771651f	bench/.claude/plans/Drivers/experiments/runs/a3_serial_run/answers/00049.attempt1.complete.raw.json
file	cfc3d4f9e175a214968ced02d3fd70675e6962830b50369ad94882ad3a12bf49	bench/.claude/plans/Drivers/experiments/runs/a3_serial_run/answers/00050.attempt1.complete.raw.json
file	0729aa71299dba8de683596fb3646b75481c34f12355e5e76344bc9f758faf72	bench/.claude/plans/Drivers/experiments/runs/a3_serial_run/answers/00051.attempt1.complete.raw.json
file	afdb3533a5122ffa6e722306748346b2b6d15c5b14a812b288cd7d4ef7360fb4	bench/.claude/plans/Drivers/experiments/runs/a3_serial_run/answers/00052.attempt1.complete.raw.json
file	be07784967cc7add3ba1f30217de080cfa5d1c15eb5691b671254e214d3d0c31	bench/.claude/plans/Drivers/experiments/runs/a3_serial_run/answers/00053.attempt1.complete.raw.json
file	f601afa746e7a97ee0388a7ab8fc56df20e731a4d12136eb8646392a212502ab	bench/.claude/plans/Drivers/experiments/runs/a3_serial_run/answers/00054.attempt1.complete.raw.json
file	504062d5b72a2d31724698dbf503d227f387c4459e63fbf88dd1eae80da6b633	bench/.claude/plans/Drivers/experiments/runs/a3_serial_run/answers/00055.attempt1.complete.raw.json
file	909029ce45a227adca1fbcd7059e03bcb510ac017b5856af967dc2fd2386238f	bench/.claude/plans/Drivers/experiments/runs/a3_serial_run/answers/00056.attempt1.complete.raw.json
file	1dcc51f66c6acfee8a9cc66eb113d9e9ac914904f0cc12d58644f0feb03a44df	bench/.claude/plans/Drivers/experiments/runs/a3_serial_run/answers/00057.attempt1.complete.raw.json
file	7932f4c2a725371f6ca48146f64141b7aee4d7f1923f25b691263bbed38d779c	bench/.claude/plans/Drivers/experiments/runs/a3_serial_run/answers/00058.attempt1.complete.raw.json
file	198d71caffd58b2c35e2ed8547af477050263526a4637e92c353cbeb81c305c7	bench/.claude/plans/Drivers/experiments/runs/a3_serial_run/answers/00059.attempt1.complete.raw.json
file	1fc535c5c53c71fcd3f80f5c707b581d16ecdcf8b102f0307c1d0855f70cd138	bench/.claude/plans/Drivers/experiments/runs/a3_serial_run/answers/00060.attempt1.complete.raw.json
file	8cccca14df038db01895fd539db53900f1b6454e6d61f263f19ec71309982b68	bench/.claude/plans/Drivers/experiments/runs/a3_serial_run/answers/00061.attempt1.complete.raw.json
file	96aec148645e2e9a506954adb163f984b101ea709f627056724a21ca0bffcc9d	bench/.claude/plans/Drivers/experiments/runs/a3_serial_run/answers/00062.attempt1.complete.raw.json
file	feec0228903b9463218362ca097a2be54599871fbe604ef5c740155472e52bfb	bench/.claude/plans/Drivers/experiments/runs/a3_serial_run/answers/00063.attempt1.complete.raw.json
file	de9638102bbc8337cc32d1ebb611f3dfa8ad6c1b769fc4aabf55fe0db31a9b8a	bench/.claude/plans/Drivers/experiments/runs/a3_serial_run/answers/00064.attempt1.complete.raw.json
file	925af2a3e140715ea4ec21c01236d9fd077f69c73c7ab86bfbca49b0efa0a4da	bench/.claude/plans/Drivers/experiments/runs/a3_serial_run/answers/00065.attempt1.complete.raw.json
file	dac211e74a82a53e1b5d517023762a73cd7c2e3c4eca99223ad8e8af6c560f86	bench/.claude/plans/Drivers/experiments/runs/a3_serial_run/answers/00066.attempt1.complete.raw.json
file	f7050392233b68375e9918a3c296e0f775c503c5570f350fe817f372fc880c75	bench/.claude/plans/Drivers/experiments/runs/a3_serial_run/answers/00067.attempt1.complete.raw.json
